timestamp,open,high,low,close,volume,gex_zero,nq_spot,adx,di_plus,di_minus,rsi,stoch_k,stoch_d,target
2025-11-11 00:01:39,1.524668494118916,1.5195049874330313,1.529935183929687,1.5247352044077898,-0.45901358395489966,-0.7041573230408675,-0.7050904384783374,-0.6852990196502751,1.2613724480875124,0.11012161302377636,0.6403101541174944,1.404136700114456,1.4984158401347087,0
2025-11-11 00:01:39,1.524668494118916,1.5195049874330313,1.529935183929687,1.5247352044077898,-0.45901358395489966,-0.7041573230408675,-0.7050904384783374,-0.837152655271618,1.4356073760999442,0.17683434514583235,0.5500655042533865,1.404136700114456,1.4984158401347087,0
2025-11-11 00:01:40,1.5164258835031226,1.5195049874330313,1.5217099518952244,1.5247352044077898,-0.41614695731344814,-0.7041573230408675,-0.7050904384783374,-1.0227515432532601,1.5711234312207247,0.5054563218952202,0.9350153388299712,1.404136700114456,1.4984158401347087,0
2025-11-11 00:01:40,1.5164258835031226,1.5195049874330313,1.5217099518952244,1.5247352044077898,-0.41614695731344814,-0.7041573230408675,-0.7050904384783374,-1.2083504312349018,1.725998922787331,0.5845232636695089,0.9350153388299712,1.404136700114456,1.4984158401347087,0
2025-11-11 00:01:40,1.5164258835031226,1.5195049874330313,1.5217099518952244,1.5247352044077898,-0.41614695731344814,-0.7041573230408675,-0.7050904384783374,-1.3939493192165437,1.9047014130564914,0.6757543503321497,0.7474756758311223,1.404136700114456,1.4984158401347087,0
2025-11-11 00:01:40,1.5164258835031226,1.5195049874330313,1.5217099518952244,1.5247352044077898,-0.41614695731344814,-0.7041573230408675,-0.7050904384783374,-1.338269652822051,1.3542977430274756,0.7268437588632284,0.5974439454320432,1.404136700114456,1.4984158401347087,1
2025-11-11 00:01:41,1.5205471888110191,1.5525416461820651,1.5175973358779928,1.5577044919187275,0.8984295930243987,-0.7041573230408675,-0.7050904384783374,-1.2138092220578915,2.960162996208722,0.17683434514583235,1.4976343278265178,1.404136700114456,1.4984158401347087,0
2025-11-11 00:01:41,1.5205471888110191,1.5525416461820651,1.5175973358779928,1.5535833309798603,0.8984295930243987,-0.7041573230408675,-0.7050904384783374,-1.0893487912937316,2.1792930444456897,0.005984665321054604,1.310094664827669,1.2381357186800788,1.4393894353108507,0
2025-11-11 00:01:41,1.5205471888110191,1.5525416461820651,1.5175973358779928,1.5494621700409932,0.8984295930243987,-0.7041573230408675,-0.7050904384783374,-0.9733494863052055,1.7259989227873302,-0.2626225410550133,1.1225550018288202,0.8910427574991076,1.2569441840371067,0
2025-11-11 00:01:42,1.5370324100426058,1.5401528991511775,1.5340477999469186,1.5370986872243915,-0.1732360730118895,-0.7041573230408675,-0.7050904384783374,-0.8721137292243099,0.8963087893947983,-0.2626225410550133,0.4259791106902382,0.1214018435760852,0.8008310558527469,0
2025-11-11 00:01:42,1.5411537153505024,1.5401528991511775,1.5340477999469186,1.5370986872243915,-0.1732360730118895,-0.7041573230408675,-0.7050904384783374,-0.8063104871217278,0.8101486601578813,-0.2821720596255792,0.4259791106902382,0.1214018435760852,0.4037443324922454,0
2025-11-11 00:01:42,1.5370324100426058,1.5401528991511775,1.5340477999469186,1.5370986872243915,-0.1732360730118895,-0.7041573230408675,-0.7050904384783374,-0.7405072450191459,0.7333878177468103,-0.29958890344299244,0.4259791106902382,0.1214018435760852,0.1300764555816297,0
2025-11-11 00:01:42,1.5329111047347093,1.5401528991511775,1.5340477999469186,1.5370986872243915,-0.1732360730118895,-0.7041573230408675,-0.7050904384783374,-0.7000129421867873,0.5243787295981457,-0.3152040047965354,0.3435440939874478,0.1214018435760852,0.1300764555816297,0
2025-11-11 00:01:42,1.5329111047347093,1.5401528991511775,1.5340477999469186,1.5370986872243915,-0.1732360730118895,-0.7041573230408675,-0.7050904384783374,-0.6595186393544292,0.452023105062023,-0.3336734795157796,0.3435440939874478,0.1214018435760852,0.1300764555816297,0
2025-11-11 00:01:42,1.5287897994268125,1.5401528991511775,1.5340477999469186,1.5370986872243915,-0.1732360730118895,-0.7041573230408675,-0.7050904384783374,-0.6190243365220712,0.3884378592575511,-0.34990423002663074,0.3435440939874478,0.1214018435760852,0.1300764555816297,0
2025-11-11 00:01:42,1.5287897994268125,1.5401528991511775,1.5340477999469186,1.5370986872243915,-0.1732360730118895,-0.7041573230408675,-0.7050904384783374,-0.578530033689713,0.3321194986878762,-0.364280037621956,0.3435440939874478,0.1214018435760852,0.1300764555816297,0
2025-11-11 00:01:42,1.5287897994268125,1.5401528991511775,1.5340477999469186,1.5370986872243915,-0.1732360730118895,-0.7041573230408675,-0.7050904384783374,-0.392931145708071,0.30630691676010846,-0.6014808629448221,0.3435440939874478,0.1214018435760852,0.1300764555816297,0
2025-11-11 00:01:42,1.5287897994268125,1.5401528991511775,1.5340477999469186,1.5370986872243915,-0.1732360730118895,-0.7041573230408675,-0.7050904384783374,-0.20733225772642927,0.28188960953113906,-0.6014808629448221,0.3435440939874478,0.1214018435760852,0.1300764555816297,0
2025-11-11 00:01:42,1.5370324100426058,1.5401528991511775,1.5340477999469186,1.5370986872243915,-0.1732360730118895,-0.7041573230408675,-0.7050904384783374,-0.021733369744787828,0.2587574237352732,-0.6014808629448221,0.3435440939874478,0.1214018435760852,0.1300764555816297,1
2025-11-11 00:01:42,1.5287897994268125,1.5401528991511775,1.5340477999469186,1.5412198481632586,-0.1732360730118895,-0.7041573230408675,-0.7050904384783374,0.20098529583318267,0.23681150387765715,-0.6014808629448221,0.4259791106902382,0.37794881488375925,0.22129908121850145,0
2025-11-11 00:01:42,1.5287897994268125,1.5401528991511775,1.5340477999469186,1.5412198481632586,-0.1732360730118895,-0.7041573230408675,-0.7050904384783374,0.20098529583318267,-0.5971334507117599,-0.6014808629448221,-1.0028945121581345,0.37794881488375925,0.31252170685537345,0
2025-11-11 00:01:42,1.5287897994268125,1.5401528991511775,1.5340477999469186,1.5412198481632586,-0.1732360730118895,-0.7041573230408675,-0.7050904384783374,0.20098529583318267,-0.5971334507117599,-0.6014808629448221,-0.9028733585587481,0.37794881488375925,0.4037443324922454,0
2025-11-11 00:01:42,1.5287897994268125,1.5401528991511775,1.5340477999469186,1.5412198481632586,-0.1732360730118895,-0.7041573230408675,-0.7050904384783374,0.20098529583318267,-0.5971334507117599,-0.6014808629448221,-0.7528416281596686,0.698632529018352,0.5177726145383353,0
2025-11-11 00:01:42,1.5329111047347093,1.5401528991511775,1.5340477999469186,1.5412198481632586,-0.1732360730118895,-0.7041573230408675,-0.7050904384783374,0.20098529583318267,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.698632529018352,0.6318008965844251,0
2025-11-11 00:01:42,1.5329111047347093,1.5401528991511775,1.5340477999469186,1.5412198481632586,-0.1732360730118895,-0.7041573230408675,-0.7050904384783374,0.20098529583318267,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.698632529018352,0.7458291786305152,0
2025-11-11 00:01:42,1.5329111047347093,1.5401528991511775,1.5340477999469186,1.5412198481632586,-0.1732360730118895,-0.7041573230408675,-0.7050904384783374,0.20098529583318267,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.698632529018352,0.7458291786305152,0
2025-11-11 00:01:42,1.5370324100426058,1.5401528991511775,1.5340477999469186,1.5412198481632586,-0.1732360730118895,-0.7041573230408675,-0.7050904384783374,0.20098529583318267,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.698632529018352,0.7458291786305152,0
2025-11-11 00:01:42,1.5370324100426058,1.5401528991511775,1.5340477999469186,1.5412198481632586,-0.1732360730118895,-0.7041573230408675,-0.7050904384783374,0.20098529583318267,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.698632529018352,0.7458291786305152,0
2025-11-11 00:01:42,1.5370324100426058,1.5401528991511775,1.5340477999469186,1.5412198481632586,-0.1732360730118895,-0.7041573230408675,-0.7050904384783374,0.20098529583318267,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.698632529018352,0.7458291786305152,0
2025-11-11 00:01:42,1.5411537153505024,1.5401528991511775,1.5340477999469186,1.5412198481632586,-0.1732360730118895,-0.7041573230408675,-0.7050904384783374,0.20098529583318267,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,0.698632529018352,0.7458291786305152,0
2025-11-11 00:01:42,1.5329111047347093,1.5401528991511775,1.5340477999469186,1.5370986872243915,-0.1732360730118895,-0.7041573230408675,-0.7050904384783374,0.20098529583318267,-0.5971334507117599,-0.6014808629448221,-0.002682976164273336,-0.006871642077751914,0.49496695812911756,1
2025-11-11 00:01:43,1.5411537153505024,1.5360233168075481,1.5422730319813813,1.5412198481632586,-0.41614695731344814,-0.7041573230408675,-0.7050904384783374,0.20098529583318267,-0.5971334507117599,-0.6014808629448221,0.4974227918326568,0.698632529018352,0.49496695812911756,0
2025-11-11 00:01:43,1.5411537153505024,1.5360233168075481,1.5422730319813813,1.5412198481632586,-0.41614695731344814,-0.7041573230408675,-0.7050904384783374,0.20098529583318267,-0.5971334507117599,-0.6014808629448221,0.4974227918326568,0.698632529018352,0.49496695812911756,0
2025-11-11 00:01:44,1.5329111047347093,1.5277641521202898,1.529935183929687,1.5247352044077898,-0.38756920621914714,-0.7041573230408675,-0.7050904384783374,0.20098529583318267,-0.5971334507117599,-0.10335912976680324,-1.0028945121581345,-1.4178799842699599,-0.006757482873678239,0
2025-11-11 00:01:44,1.5329111047347093,1.5277641521202898,1.529935183929687,1.5247352044077898,-0.38756920621914714,-0.7041573230408675,-0.7050904384783374,0.20098529583318267,-0.5971334507117599,-0.08260405755105238,-1.0028945121581345,-1.4178799842699599,-0.7593441443778718,0
2025-11-11 00:01:44,1.5329111047347093,1.5277641521202898,1.529935183929687,1.5247352044077898,-0.38756920621914714,-0.7041573230408675,-0.7050904384783374,0.20098529583318267,-0.5971334507117599,-0.06004419644697546,-1.0028945121581345,-1.4178799842699599,-1.5119308058820653,0
2025-11-11 00:01:44,1.5329111047347093,1.5277641521202898,1.529935183929687,1.5247352044077898,-0.38756920621914714,-0.7041573230408675,-0.7050904384783374,0.20098529583318267,-0.5971334507117599,-0.03543343887889155,-1.0028945121581345,-1.4178799842699599,-1.5119308058820653,0
2025-11-11 00:01:44,1.5329111047347093,1.5277641521202898,1.529935183929687,1.5247352044077898,-0.38756920621914714,-0.7041573230408675,-0.7050904384783374,0.20098529583318267,-0.5971334507117599,-0.008478799637656739,-1.0028945121581345,-1.4178799842699599,-1.5119308058820653,0
2025-11-11 00:01:44,1.5329111047347093,1.5277641521202898,1.529935183929687,1.5247352044077898,-0.38756920621914714,-0.7041573230408675,-0.7050904384783374,0.20098529583318267,-0.5971334507117599,0.021171303527701572,-1.0028945121581345,-1.4178799842699599,-1.5119308058820653,0
2025-11-11 00:01:44,1.5329111047347093,1.5277641521202898,1.529935183929687,1.5247352044077898,-0.38756920621914714,-0.7041573230408675,-0.7050904384783374,0.20098529583318267,-0.5971334507117599,0.05394247018415016,-1.0028945121581345,-1.4178799842699599,-1.5119308058820653,0
2025-11-11 00:01:44,1.5329111047347093,1.5277641521202898,1.529935183929687,1.5247352044077898,-0.38756920621914714,-0.7041573230408675,-0.7050904384783374,0.20098529583318267,-0.5971334507117599,0.09035487758020411,-1.0028945121581345,-1.4178799842699599,-1.5119308058820653,0
2025-11-11 00:01:44,1.5329111047347093,1.5277641521202898,1.529935183929687,1.5247352044077898,-0.38756920621914714,-0.7041573230408675,-0.7050904384783374,0.20098529583318267,-0.5971334507117599,0.13105109761108802,-1.0028945121581345,-1.4178799842699599,-1.5119308058820653,0
2025-11-11 00:01:44,1.5329111047347093,1.5277641521202898,1.529935183929687,1.5247352044077898,-0.38756920621914714,-0.7041573230408675,-0.7050904384783374,0.20098529583318267,-0.5971334507117599,0.17683434514583235,-1.0028945121581345,-1.4178799842699599,-1.5119308058820653,0
2025-11-11 00:01:44,1.5329111047347093,1.5277641521202898,1.529935183929687,1.5247352044077898,-0.38756920621914714,-0.7041573230408675,-0.7050904384783374,0.20098529583318267,-0.5971334507117599,0.22872202568520947,-1.0028945121581345,-1.4178799842699599,-1.5119308058820653,0
2025-11-11 00:01:44,1.5329111047347093,1.5277641521202898,1.529935183929687,1.5247352044077898,-0.38756920621914714,-0.7041573230408675,-0.7050904384783374,0.20098529583318267,-0.5971334507117599,0.28802223201592597,-0.9028733585587481,-1.4178799842699599,-1.5119308058820653,0
2025-11-11 00:01:45,1.524668494118916,1.5195049874330313,1.5052594878262986,1.5000082387745863,-0.3589914551248461,-0.7041573230408675,-0.7050904384783374,0.20098529583318267,-0.5971334507117599,1.6627088333189006,-1.5030002801550646,-1.4178799842699599,-1.5119308058820653,0
2025-11-11 00:01:45,1.524668494118916,1.5195049874330313,1.5052594878262986,1.5000082387745863,-0.3589914551248461,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,1.3647891364420948,-1.5030002801550646,-1.4178799842699599,-1.5119308058820653,1
2025-11-11 00:01:45,1.524668494118916,1.5195049874330313,1.5052594878262986,1.5041293997134535,-0.3589914551248461,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,0.6438234700002252,-1.0743381933005527,-1.065127898721908,-1.3864996956313664,0
2025-11-11 00:01:45,1.524668494118916,1.5195049874330313,1.5052594878262986,1.5041293997134535,-0.3589914551248461,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,0.5306139851870391,-1.0743381933005527,-1.065127898721908,-1.2610685853806674,0
2025-11-11 00:01:45,1.524668494118916,1.5195049874330313,1.5052594878262986,1.5000082387745863,-0.3589914551248461,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,0.43627274784271736,-1.1279209541573667,-1.4178799842699599,-1.2610685853806674,1
2025-11-11 00:01:46,1.5123045781952258,1.5236345697766607,1.5175973358779928,1.5164928825300552,-0.3304137040305451,-0.7041573230408675,-0.7050904384783374,1.1367035702889852,-0.4437190486882351,0.3383714638061571,-0.2527358601627384,-0.006871642077751914,-0.8847752546285707,1
2025-11-11 00:01:46,1.5123045781952258,1.5236345697766607,1.5175973358779928,1.5206140434689224,-0.3304137040305451,-0.7041573230408675,-0.7050904384783374,1.0571611897254247,-0.4492977542163633,0.3041950155606668,-0.11809199954818038,0.34588044347030006,-0.383050813625775,0
2025-11-11 00:01:46,1.5123045781952258,1.5236345697766607,1.5175973358779928,1.5206140434689224,-0.3304137040305451,-0.7041573230408675,-0.7050904384783374,0.9776188091618638,-0.45448497163725443,0.27241691456047407,-0.11809199954818038,0.34588044347030006,0.24410473762771967,1
2025-11-11 00:01:47,1.524668494118916,1.5277641521202898,1.529935183929687,1.532977526285524,-0.3589914551248461,-0.7041573230408675,-0.7050904384783374,0.8384196431756326,-0.31675540563428356,0.25734971150003816,0.18485668683457557,1.404136700114456,0.7458291786305152,0
2025-11-11 00:01:47,1.524668494118916,1.5277641521202898,1.529935183929687,1.532977526285524,-0.3589914551248461,-0.7041573230408675,-0.7050904384783374,0.6992204771894007,-0.31675540563428356,0.25734971150003816,0.18485668683457557,1.404136700114456,1.122122509382612,0
2025-11-11 00:01:48,1.5370324100426058,1.531893734463919,1.5258225679124557,1.5206140434689224,-0.38756920621914714,-0.7041573230408675,-0.7050904384783374,0.5600213112031694,-0.3261013404701994,0.22872202568520947,-0.08164704479536773,0.14990706261027123,1.0524385592433345,0
2025-11-11 00:01:48,1.5370324100426058,1.531893734463919,1.5258225679124557,1.5206140434689224,-0.38756920621914714,-0.7041573230408675,-0.7050904384783374,0.4208221452169381,-0.33484431176831425,0.20194128734230524,-0.08164704479536773,0.14990706261027123,0.6064612783519608,0
2025-11-11 00:01:49,1.5081832728873292,1.511245822745773,1.5011468718090673,1.495887077835719,-0.2018138241061905,-0.7041573230408675,-0.7050904384783374,0.3412797646533777,-0.3507406232194322,0.907978934564326,-0.4227718212816949,-1.4178799842699599,-0.3969876036536304,0
2025-11-11 00:01:49,1.5081832728873292,1.511245822745773,1.5011468718090673,1.495887077835719,-0.2018138241061905,-0.7041573230408675,-0.7050904384783374,0.2617373840898167,-0.3614533548495334,0.8423502477161022,-0.4227718212816949,-1.4178799842699599,-0.9544592047678478,0
2025-11-11 00:01:49,1.5081832728873292,1.511245822745773,1.5011468718090673,1.495887077835719,-0.2018138241061905,-0.7041573230408675,-0.7050904384783374,0.12253821810358545,-0.3579874710868537,0.13105109761108802,-0.08164704479536773,-1.4178799842699599,-1.5119308058820653,0
2025-11-11 00:01:49,1.5081832728873292,1.511245822745773,1.5011468718090673,1.495887077835719,-0.2018138241061905,-0.7041573230408675,-0.7050904384783374,-0.016660947882645834,-0.35441812810737733,0.1419844104552061,-0.08164704479536773,-1.4178799842699599,-1.5119308058820653,0
2025-11-11 00:01:49,1.5040619675794324,1.511245822745773,1.5011468718090673,1.495887077835719,-0.2018138241061905,-0.7041573230408675,-0.7050904384783374,-0.15586011386887713,-0.3507406232194322,0.15324903580975197,-0.16938489882991686,-1.4178799842699599,-1.5119308058820653,0
